"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NDUFC2",0.137391919457039,3.4631206809107,2.67841457130028,0.00924180122153475,0.999812467731248,-2.74473751934151
"BCL2",0.127930460571812,7.02960200653037,2.62107285987895,0.0107772518641263,0.999812467731248,-2.75585393250282
"SRP54",0.0991166828075167,5.2508075353905,2.61463374136758,0.0109634209531956,0.999812467731248,-2.7625679883179
"AC074286.1",0.269813954364863,1.46812324499377,3.01106173104692,0.00363723624536829,0.999812467731248,-2.76848814535118
"FAM105A",0.118914434052791,5.573774698468,2.60417453579941,0.0112720508562023,0.999812467731248,-2.78069351464658
"GAPVD1",0.0613895405199374,6.90659715210927,2.60142335328969,0.0113545317097362,0.999812467731248,-2.78917392319245
"MAPKAP1",0.0744582239210003,5.60323336317659,2.59978293172737,0.0114039719576456,0.999812467731248,-2.78922317014907
"RPH3AL",-0.257279845123948,2.2331853147328,-2.82047878068177,0.00625824412886138,0.999812467731248,-2.79113795320688
"EPHB3",-0.417726401419709,1.1688094738527,-3.1328003073235,0.00254252142545848,0.999812467731248,-2.79445579790356
"DLEU2",0.134087943592254,5.68528228515006,2.59482111148629,0.011554705788934,0.999812467731248,-2.79937145130879
"X9.Mar",-0.13888301184507,4.72909532036326,-2.59970529139249,0.0114063167722411,0.999812467731248,-2.80007847845469
"SNHG7",-0.103861727175528,4.62026552145022,-2.59982742690715,0.011402628356475,0.999812467731248,-2.8020370336334
"LIN9",-0.205834734005709,2.23202974233996,-2.85228573758092,0.00572521787590081,0.999812467731248,-2.80627884937843
"PIK3R3",0.244074161081362,2.46341296460574,2.7957011055051,0.0067046992756485,0.999812467731248,-2.80751236807449
"NSRP1",0.153632515799326,3.10976370688702,2.6726796280053,0.0093858605469109,0.999812467731248,-2.81425004623471
"MIR3648",-3.17159351471629,3.97225189092239,-2.91595156054868,0.00478180928622527,0.999812467731248,-2.81623109123506
"CCDC157",-0.298887557338013,2.0126513706332,-2.8568656933017,0.00565200774673559,0.999812467731248,-2.85865757000469
"EXOSC6",-0.12242549562539,4.64108253754268,-2.55540001299688,0.0128179383018827,0.999812467731248,-2.8869522642997
"C9orf37",-0.130903350840897,3.64026228072888,-2.57956124271191,0.012029669980008,0.999812467731248,-2.89733225165464
"C15orf61",-0.244053352036579,1.75383101175182,-2.87565344356121,0.00536062818993407,0.999812467731248,-2.9064326022218
"ZNRD1",-0.109934787234946,3.69495216315534,-2.57505874029966,0.0121731511690053,0.999812467731248,-2.9083617903971
"KRTCAP3",0.264208463593442,1.64977158948027,2.863368182453,0.00554954760758326,0.999812467731248,-2.90940235040842
"FAM49A",0.113741640356047,7.0629314254011,2.53687892079884,0.0134534997239925,0.999812467731248,-2.91373366713137
"ARSG",0.138303365033064,5.26329047271001,2.53491189397902,0.0135226442522531,0.999812467731248,-2.91727430020128
"CCDC90B",0.108843790553826,4.27341156274976,2.54745113622232,0.013087307347505,0.999812467731248,-2.9173906203974
"SCLT1",0.139069310278098,5.63019294771303,2.53321593228077,0.0135825177410934,0.999812467731248,-2.91888787141052
"KLHL17",-0.114811699213971,4.16834450362759,-2.54526996082402,0.0131621114496647,0.999812467731248,-2.92132289855517
"UBTD2",0.142870425670339,3.11211193122754,2.60644735392237,0.0112043219032277,0.999812467731248,-2.92526610951854
"TRIM66",0.152674588541864,5.14622574897822,2.52952987007619,0.013713474898283,0.999812467731248,-2.92686604638527
"SOX4",0.151230097793016,4.2390234564575,2.54048540782868,0.0133275539586307,0.999812467731248,-2.92850307943983
"ATP5D",-0.122705405009274,5.31948080659769,-2.50947754210709,0.0144460501658944,0.999812467731248,-2.9643924842582
"NDUFS7",-0.115727041893018,4.80656055970332,-2.51104832400165,0.0143874164277637,0.999812467731248,-2.96603376765297
"PHF6",-0.103431621181252,5.06525582019188,-2.5088623311752,0.0144690732196097,0.999812467731248,-2.96731447550824
"LRRC45",-0.133971858027493,3.68401949884919,-2.53549127960711,0.013502244546809,0.999812467731248,-2.97097557020434
"PLXNA1",-0.143022443967522,4.37155081698951,-2.51202993008179,0.0143508842693328,0.999812467731248,-2.97276224635655
"ZBTB7A",-0.0837357073938456,7.3715923618911,-2.50748787037749,0.0145206291858786,0.999812467731248,-2.97332123782071
"RELA",-0.0781946922361141,6.41541649506853,-2.50420714476826,0.0146443586979708,0.999812467731248,-2.97363576208347
"C16orf62",0.0836693764760916,5.30762921975428,2.50065522289126,0.0147793860565253,0.999812467731248,-2.98113719786093
"TMEM173",-0.0974847537959658,6.21136622561251,-2.49682619097178,0.0149262026599322,0.999812467731248,-2.98750553757621
"TEX10",0.112607631854001,4.03678754445746,2.51198428641608,0.01435258112175,0.999812467731248,-2.98810423852331
"LOC646762",0.258697896004352,1.80669568713907,2.78747360027183,0.0068592979346885,0.999812467731248,-2.99453894650057
"PTPLAD1",-0.118051432626578,4.03507046549214,-2.50372663054962,0.0146625603600057,0.999812467731248,-3.00413989190811
"LINC01184",0.150242206163182,2.82592796121492,2.57753410679482,0.0120940780559711,0.999812467731248,-3.00583743326433
"RPL41",0.153035792922066,6.73633962103064,2.4837091544788,0.0154391538128553,0.999812467731248,-3.01350283872781
"GIGYF2",0.0557336301234246,6.36976071209376,2.4806598390362,0.0155606477348218,0.999812467731248,-3.01808002210504
"PAXIP1.AS1",-0.189317143013837,2.56629917956672,-2.59901244240437,0.0114272608656098,0.999812467731248,-3.02242980569713
"ATP6V0E2.AS1",-0.191802872878056,2.81360957918753,-2.56514845674087,0.0124944351032217,0.999812467731248,-3.02568524181873
"SIGMAR1",-0.109550344086351,4.08972175113706,-2.48796693556449,0.0152709381867108,0.999812467731248,-3.02643282880292
"YJEFN3",-0.176922656283474,2.9950915087244,-2.55638953904596,0.0127847587826692,0.999812467731248,-3.03274174494366
"PER2",0.105542903477659,4.47463983440104,2.47732563817752,0.0156944755775756,0.999812467731248,-3.03389763659363
"PAK4",-0.12421199405268,3.67294773262451,-2.50089834944077,0.0147701079078336,0.999812467731248,-3.03518649258831
"CREB3L4",0.214375734596698,2.07346359567895,2.67617203690666,0.00929789096664818,0.999812467731248,-3.03732343165507
"PDCL",0.110895545838657,4.146681886621,2.48176624909971,0.0155164660069134,0.999812467731248,-3.03818421550761
"VPS9D1.AS1",0.290906275219267,1.43522705866147,2.79958321155884,0.00663286969773873,0.999812467731248,-3.04594289539467
"LOC642852",-0.118851406075593,4.635743933523,-2.46516551956216,0.0161913679178056,0.999812467731248,-3.05271152298206
"TRNK",-0.345796898614197,1.52993267104194,-2.82954539379505,0.00610183026853046,0.999812467731248,-3.07149068425944
"RMRP",-0.162377089491901,7.92270282040845,-2.45642299405416,0.0165572911687053,0.999812467731248,-3.07290800413031
"UPB1",0.313907125384527,1.66180935426844,2.71810332519987,0.00829884126522891,0.999812467731248,-3.07756147698042
"RN7SK",-0.131222198143226,12.3926393816529,-2.58104448707124,0.0119827399402203,0.999812467731248,-3.09177918762263
"LOC100507520",0.154337211283293,4.28331890871674,2.44069137506719,0.0172344810101227,0.999812467731248,-3.10478822329745
"ING3",0.0985332221071902,4.6101586510419,2.43387468478426,0.017535547117608,0.999812467731248,-3.11174988485846
"TARS",-0.122451243388837,5.06912750414784,-2.43015580717905,0.0177017737722588,0.999812467731248,-3.11392771427615
"KCNC3",-0.197184242281569,2.97101556129337,-2.49294623508406,0.0150763098255743,0.999812467731248,-3.1206284431485
"SLC52A2",-0.113812046242828,4.46029387038357,-2.4271768861379,0.0178359421631105,0.999812467731248,-3.12560728988557
"ICMT",-0.113569527782865,4.85111409108757,-2.42227260842361,0.0180588113024292,0.999812467731248,-3.12928569474084
"GALK2",0.147578281476451,3.94331741264154,2.42998418325209,0.0177094789822871,0.999812467731248,-3.13920913361916
"VPS26B",0.0700735289759296,6.03287231023023,2.41466878308739,0.0184092878556285,0.999812467731248,-3.14120969128854
"CWC22",0.0902950398095674,4.94726729251007,2.41373543547603,0.0184527243945419,0.999812467731248,-3.14404756520302
"RNF208",-0.311441839573858,1.25537350513756,-2.85952783039055,0.00560985127832628,0.999812467731248,-3.1537039013525
"RP3.476K8.3",-0.159508963285485,2.59265339622671,-2.51039838705929,0.0144116510442735,0.999812467731248,-3.16696869728974
"C6orf164",0.606749090629733,-0.194090233175651,3.48164876070917,0.000869650741420932,0.999812467731248,-3.17266347182967
"PPP6R3",0.0533512307720967,7.45308333747708,2.39527945794956,0.0193306682693064,0.999812467731248,-3.17862185608037
"MAGI3",-0.199831257207548,2.08164469980868,-2.56573110553785,0.0124753358383483,0.999812467731248,-3.17993519215056
"LONRF3",-0.175875004246564,2.7613036057379,-2.49603898371216,0.0149565487776342,0.999812467731248,-3.18217682159705
"SNORA8",0.223992851606214,1.69335981423348,2.66853753246511,0.0094911780655611,0.999812467731248,-3.18757098011512
"ELAVL1",-0.0680871404732568,5.84055196680455,-2.38815387787809,0.0196794879366385,0.999812467731248,-3.18998279887914
"SNHG3",-0.115122872955291,4.77237236678747,-2.38816145567339,0.019679114015146,0.999812467731248,-3.1909384073187
"CCNI2",-0.299142908174,1.44717472177776,-2.68765273558971,0.0090139773530405,0.999812467731248,-3.19359977845146
"CCDC112",-0.167421474523962,2.5143154850919,-2.49821940614128,0.0148726313230188,0.999812467731248,-3.19546334965238
"RANBP6",-0.0822914078569483,5.33731830830299,-2.3832462747152,0.0199229862708089,0.999812467731248,-3.19869002927003
"AC092295.7",-0.321923174753919,0.911236751007166,-2.87807884529191,0.00532403964574682,0.999812467731248,-3.2000330478002
"FAM43A",-0.12222364301068,4.95392562437312,-2.37512326562141,0.0203319315256919,0.999812467731248,-3.21396279884699
"CNTRL",0.0947940164337737,6.7036719090072,2.37406500757236,0.0203857557878487,0.999812467731248,-3.21528763361889
"ZBTB39",-0.0919417159124314,4.34687325813139,-2.37505575363138,0.0203353614790933,0.999812467731248,-3.21841233764979
"TMA16",0.147430306451849,3.16941641390963,2.40921798154315,0.0186642576378203,0.999812467731248,-3.22855110797041
"DUSP7",-0.107147182457939,6.1007341576976,-2.3646642959255,0.0208694895613895,0.999812467731248,-3.23276636264432
"TRMU",-0.100263728447175,4.48209364530116,-2.36509768487124,0.020846965775307,0.999812467731248,-3.23374057950248
"TCEA3",-0.218234447409254,2.59909465963929,-2.4421014101058,0.017172786679944,0.999812467731248,-3.2340000488003
"EBF4",-0.543144382012204,1.48388406705985,-2.71599426802579,0.00834664932287241,0.999812467731248,-3.23623683730261
"RNPEPL1",-0.0777832350717573,7.84355736022096,-2.36305629303763,0.0209532490577876,0.999812467731248,-3.23854097269941
"RPUSD3",-0.110843299617107,3.8699962664928,-2.36671295263034,0.0207632088131705,0.999812467731248,-3.24824016839956
"ZDHHC13",-0.0930086928718168,3.92588697845897,-2.36340337811264,0.0209351444014439,0.999812467731248,-3.25262727109372
"TSPAN4",0.17037776358339,3.22494162998141,2.38138025686352,0.0200162745596054,0.999812467731248,-3.25819619837367
"IL15",0.224064685623645,2.91017495149452,2.42063735577792,0.018133675597411,0.999812467731248,-3.26387471792203
"N6AMT1",-0.208787345989619,2.0751689247687,-2.50346302069322,0.0146725544359181,0.999812467731248,-3.2681842482783
"EFEMP2",-0.177933566056199,2.49618439424119,-2.4557006740687,0.016587853690333,0.999812467731248,-3.27590625483616
"CYP20A1",-0.0833937176713579,6.00584412997021,-2.34078987687063,0.0221442421035315,0.999812467731248,-3.27605048343198
"LPCAT3",-0.113007512018235,4.96737962701144,-2.33987794954696,0.0221942773411407,0.999812467731248,-3.27644243621945
"TAF10",-0.121387584426182,5.6330295737543,-2.33933975753596,0.0222238537494384,0.999812467731248,-3.27817500380806
"BLOC1S4",-0.105501951895445,3.80935265397309,-2.34839964082192,0.0217306064391701,0.999812467731248,-3.28143435631217
"LRRC56",-0.153824420009814,2.89396966856386,-2.38794063110023,0.0196900130633651,0.999812467731248,-3.28277859182205
"GOLGA1",0.0745999509237256,5.05039265645626,2.33312800925396,0.0225677645133377,0.999812467731248,-3.28840976086155
"FDX1",-0.0990670035307137,3.97169874912922,-2.33742205632693,0.0223295261908726,0.999812467731248,-3.29070981005873
"MFSD12",-0.0906782856180395,5.98993972157366,-2.32919882689774,0.0227877348012531,0.999812467731248,-3.29686621793092
"WDR70",0.100751236896659,3.99504111629478,2.33232502514338,0.0226125646365548,0.999812467731248,-3.29904084424517
"MGC16275",0.232134331377214,2.12184812363488,2.48839233002658,0.0152542227049269,0.999812467731248,-3.29984279906059
"ERP29",-0.0986478550609493,5.94487165031,-2.32753053087987,0.0228817065031265,0.999812467731248,-3.29986090754947
"TRIM28",-0.0770154984257911,7.32561698713481,-2.3253845386372,0.0230030916028526,0.999812467731248,-3.30209252488835
"LOC101928862",0.496300671441713,-0.0425500072118375,3.11317746026528,0.00269516942175774,0.999812467731248,-3.30318276315449
"GP1BA",-0.190396357423784,4.25073481130338,-2.33005755880545,0.0227394978878611,0.999812467731248,-3.3040164465286
"C10orf2",-0.128677464885931,3.11747290400589,-2.35776234062387,0.0212311254611259,0.999812467731248,-3.30990988225887
"RP11.81N13.1",-0.557430106402931,-0.226608330468805,-3.31419791405303,0.0014677493933505,0.999812467731248,-3.31267748191347
"CYTH2",-0.107213902087916,5.50785504553978,-2.31886869973149,0.0233751601626635,0.999812467731248,-3.31454094309512
"HMG20B",-0.0777767328701295,5.32449109981184,-2.31210516535361,0.0237670093494349,0.999812467731248,-3.32621355377049
"PCID2",-0.0777952089631966,4.65931154998187,-2.31096408384529,0.0238336895665546,0.999812467731248,-3.32744619797425
"GOSR1",0.0767743760621733,5.70874517978067,2.30982390718,0.0239004824704908,0.999812467731248,-3.3313568455704
"SH3BP4",0.276695056548811,1.52904021197659,2.56808099304504,0.0123985742174496,0.999812467731248,-3.33234829172866
"ZNF45",-0.0998243874124372,4.12192283063467,-2.30845905175485,0.0239806554289552,0.999812467731248,-3.33783983759109
"UBE3D",-0.237948165373633,1.73865868336089,-2.53408833657373,0.0135516889382388,0.999812467731248,-3.34117217353746
"LOC101928068",-0.19125457483729,2.11863866549301,-2.45563025927418,0.0165908357600332,0.999812467731248,-3.34197689647483
"EPS8",-0.303619827478662,1.76153002300868,-2.49113987145535,0.0151466565383548,0.999812467731248,-3.3435305708446
"ERMARD",0.0954851340551557,3.86291125424128,2.30553322882032,0.0241533246144292,0.999812467731248,-3.34642741722052
"ENO3",-0.149500506225869,3.08514796351739,-2.33752294739048,0.0223239556138644,0.999812467731248,-3.3482347129757
"MRPL50",-0.144306854164516,2.8492667728521,-2.35606795700811,0.0213207529843311,0.999812467731248,-3.34948145008504
"MCUR1",-0.106506705790807,4.49323253462671,-2.29863337468586,0.0245648918552419,0.999812467731248,-3.34994079210625
"RASAL3",-0.075866273120663,7.47058294200863,-2.29234077941301,0.0249456376053762,0.999812467731248,-3.35953038707505
"SIRT6",-0.097564801455138,4.24985856845927,-2.29015410543638,0.0250791639467135,0.999812467731248,-3.36672464511341
"SNX4",0.115726731496567,4.03566170766614,2.29004227742958,0.0250860095380811,0.999812467731248,-3.36940998508943
"DGCR14",-0.0781768289574933,4.69631638606653,-2.28289096703207,0.025527226627814,0.999812467731248,-3.37582465006325
"ALDH3B1",0.134880862728564,5.67190536323815,2.28188168399028,0.0255900460403051,0.999812467731248,-3.38078800934924
"SMAP2",0.148006862727175,9.28824588760895,2.28598995462444,0.0253351917413475,0.999812467731248,-3.38431501231018
"BRE",0.098008240562808,4.40431591828457,2.27844198966998,0.0258051658162503,0.999812467731248,-3.38449003980294
"TJP3",-0.236876803410219,1.97523407744088,-2.40702346434871,0.0187677978104801,0.999812467731248,-3.38574673301501
"UCK1",-0.108019904003759,4.32267311322179,-2.277573342689,0.0258597434256843,0.999812467731248,-3.38662724840728
"GTPBP4",-0.102750353096915,3.99245612337538,-2.27767075544735,0.0258536178503627,0.999812467731248,-3.39054850962576
"ACADS",-0.124978604102231,3.76402980046284,-2.28143589359034,0.025617836238518,0.999812467731248,-3.39101160896083
"SNORA12",-0.465558542554807,0.675137588200147,-2.8928629774977,0.00510595139259434,0.999812467731248,-3.39438847562862
"ST7L",0.142203218609611,3.10815662296582,2.30931728846816,0.0239302139908001,0.999812467731248,-3.39838745974638
"VPS35",0.0766665533878057,6.43827515243761,2.26969875144183,0.0263591800889735,0.999812467731248,-3.40179196172617
"LMTK3",-0.153793876145292,3.56262436860439,-2.27534123326128,0.0260004562343685,0.999812467731248,-3.4073479366541
"LINC00936",-0.138795964678208,2.8341296532839,-2.3231279539866,0.0231313483089831,0.999812467731248,-3.40757122976038
"MIR4648",-0.241230929040715,1.33886597651526,-2.53103544297125,0.0136598483695705,0.999812467731248,-3.41261886943989
"LOC101927053",0.590220015625817,-0.430385052321894,3.21529898516814,0.00198495690238096,0.999812467731248,-3.41618859841899
"VDAC2",-0.0840227514435337,4.78809835695089,-2.2587280746259,0.0270691737029453,0.999812467731248,-3.41730228423333
"PRAF2",-0.148671586237393,3.36487542423728,-2.28471638972282,0.0254139555495436,0.999812467731248,-3.41783818725731
"TTC31",-0.0711046985967205,5.33032970964722,-2.25974044072223,0.0270029567307012,0.999812467731248,-3.41843449181441
"TRMT1",-0.101427368885121,4.83527771552153,-2.25765034238776,0.02713982349973,0.999812467731248,-3.41982307343149
"LOC102724782",-0.179908474576385,2.44189781325611,-2.35571565193671,0.0213394310354135,0.999812467731248,-3.42601275185342
"ERLIN1",0.114737531125773,4.45569399347854,2.24661109788053,0.0278729070662269,0.999812467731248,-3.43769659474527
"CTU1",-0.133723493599228,3.39072623786141,-2.26615793894774,0.0265865143175034,0.999812467731248,-3.43832788758196
"BCL7C",-0.109125436986964,4.29936179786727,-2.24616413787079,0.0279029523819202,0.999812467731248,-3.43896182728751
"IQSEC2",0.115934351216287,4.19939655675697,2.2434149836778,0.0280883827983111,0.999812467731248,-3.444169032587
"GTF2A2",-0.0963354755110877,4.03808827599707,-2.24178571914107,0.0281987881069467,0.999812467731248,-3.44928932140397
"NSFL1C",0.0942975728195679,6.1551323370291,2.24058606588504,0.0282803253777655,0.999812467731248,-3.45340293174678
"RAPH1",-0.253808983032844,3.18378814363969,-2.25726890933809,0.0271648669448206,0.999812467731248,-3.45501501274419
"YTHDF1",-0.068669948110947,5.73558786634345,-2.23910234272933,0.0283814572093137,0.999812467731248,-3.45572706035599
"ANO8",-0.133291663671818,4.80653540049821,-2.23583168922755,0.0286055128212099,0.999812467731248,-3.45663831347469
"CCNYL1",0.0944393343501146,4.12245493551339,2.23622795569411,0.0285782840287382,0.999812467731248,-3.45713068024507
"TAF6",-0.0734619993149295,4.94273245525546,-2.23516001530445,0.0286517179284132,0.999812467731248,-3.45831027300006
"SPIRE1",-0.235040667109368,2.20439744676291,-2.36304676647155,0.0209537461791798,0.999812467731248,-3.46274886427157
"SEMA3C",0.208619752230989,3.17963679950948,2.2663715486944,0.0265727508304223,0.999812467731248,-3.46279780333977
"TNFSF8",0.125777120951819,5.4051179102025,2.2339417407215,0.0287356918418527,0.999812467731248,-3.46321920535243
"SNRNP35",-0.129161190586115,3.43966350444895,-2.24092924923752,0.0282569789383581,0.999812467731248,-3.47114018453626
"RPS6KA2",0.139928361444417,3.67807421377546,2.2292951258246,0.0290579676275672,0.999812467731248,-3.47369661911882
"TUBA1C",-0.142992342854298,4.62076718297595,-2.22353470089668,0.0294619039179484,0.999812467731248,-3.47583000097095
"MSL2",-0.054991163036314,7.15737351731713,-2.22440340804848,0.0294006735615983,0.999812467731248,-3.47682830298714
"ZFAND2A",0.159012501117371,2.83483539251542,2.27779550223911,0.0258457753099994,0.999812467731248,-3.47685561683578
"XPO1",0.0840945583041139,7.44420323632441,2.22326861136049,0.0294806815066395,0.999812467731248,-3.47728583098952
"PLK4",0.270210317315217,1.72211626911323,2.44555852636717,0.0170223617432685,0.999812467731248,-3.47820555060591
"ZNF252P.AS1",-0.259196022013755,1.43636650380181,-2.47731455665754,0.0156949220863153,0.999812467731248,-3.48053593867052
"IL8",0.338386223679394,3.93524403156217,2.2241446973185,0.0294188969414918,0.999812467731248,-3.48160454310187
"ERRFI1",0.629771477006385,-0.424551045772869,3.28049176044482,0.00162779595644908,0.999812467731248,-3.4831672505349
"C1orf27",0.126316500281478,3.99123142052107,2.22074054839911,0.029659608949266,0.999812467731248,-3.4840572835546
"FKBP5",0.200714767672298,6.78251804832597,2.21835944239922,0.0298290072446635,0.999812467731248,-3.48962275495358
"CDH1",0.182637147817417,3.08181266261264,2.25955626963467,0.0270149923742332,0.999812467731248,-3.49582828361377
"PDE12",-0.0845980740085936,5.03372405960133,-2.21340055613949,0.0301845261944993,0.999812467731248,-3.49604231429982
"KCTD7",-0.0956745071906902,5.46492975834478,-2.21463541805628,0.0300956486908892,0.999812467731248,-3.4969827205963
"HDX",0.334129242849535,1.19776050186459,2.52782193237032,0.0137745393558434,0.999812467731248,-3.50273365733328
"CATSPERB",0.332221752875841,0.606464649252005,2.70894454068941,0.00850828516092333,0.999812467731248,-3.50647350643877
"OPN3",-0.114899377853382,3.97464192936736,-2.19955461558652,0.0311969561050724,0.999812467731248,-3.51737864794879
"ECHDC3",0.300837573053766,1.67621640080023,2.40654565848422,0.018790409255836,0.999812467731248,-3.51838899471289
"CACNA1F",-0.303369222553087,1.16734796502555,-2.46439904420461,0.016223156261676,0.999812467731248,-3.51961595048662
"MIR7.1",0.239832605941619,1.81148845697345,2.36803024330013,0.0206951249859959,0.999812467731248,-3.52179848660263
"LOC100506518",-0.175248388944128,2.3931267379543,-2.27419057087406,0.0260732581972177,0.999812467731248,-3.52417863729854
"CAPN10.AS1",-0.114975574070715,3.11022733839939,-2.21786292468198,0.0298644377614895,0.999812467731248,-3.52478025628167
"CGRRF1",0.151560104195485,2.77789302469519,2.24405192337979,0.0280453248961594,0.999812467731248,-3.52483850864695
"SORBS1",0.290359011067832,1.38967154691349,2.48705342771551,0.0153068893313971,0.999812467731248,-3.53044339693829
"USP16",0.0736317998167864,5.40730814813454,2.19474547678805,0.0315555086791867,0.999812467731248,-3.53070981641669
"GARNL3",-0.428498403505914,0.306513995311214,-2.78359557754947,0.00693329675208631,0.999812467731248,-3.53105717198307
"MAP1S",-0.0840983778553968,5.8073433969055,-2.19391855648142,0.0316175235320983,0.999812467731248,-3.53346868923922
"CEP350",0.0649241582055691,7.59133208080911,2.18913359553756,0.0319784727153944,0.999812467731248,-3.53363543601257
"NOC4L",-0.119310868364199,3.79219095862223,-2.18891614648868,0.0319949611844323,0.999812467731248,-3.5365595874145
"LOC100507412",-0.317960405838874,1.5167042933869,-2.41033424865507,0.0186117868897854,0.999812467731248,-3.53660682894642
"RAB11FIP2",0.0758341770951656,5.30012091067926,2.18987884743567,0.0319220190895022,0.999812467731248,-3.53826506838796
"ZNF346",0.0922964775937936,3.97812700482079,2.18616236249661,0.0322044170060848,0.999812467731248,-3.5393935146556
"GTPBP6",-0.0803290511682486,5.58041605957756,-2.18795474128812,0.0320679507536852,0.999812467731248,-3.5433402930133
"TYW3",0.103594259035414,3.70179847962734,2.18398214485937,0.0323710973794588,0.999812467731248,-3.54545183327327
"NIPA1",-0.117872240415406,4.21918759680399,-2.1808352387043,0.0326130139227464,0.999812467731248,-3.54559945404026
"WDR25",0.154539213732604,2.61916716221286,2.24081881321462,0.0282644899442685,0.999812467731248,-3.54631379018554
"TUBG2",-0.213078269198537,2.1966624509304,-2.27344699470182,0.0261203996934548,0.999812467731248,-3.5472371556273
"AEBP1",-0.139141309784385,3.82098633713258,-2.17713827540283,0.0328992357053907,0.999812467731248,-3.55357256158401
"CXCR4",0.149542869682131,8.01999610877815,2.17483828819667,0.0330784092657764,0.999812467731248,-3.55550286295091
"SNORD14A",-0.387722251197503,-0.0536601438400097,-2.81182576406333,0.00641095411805414,0.999812467731248,-3.56013979473277
"MRPS17",0.220130917846897,1.77042024266024,2.32144881623434,0.0232271962122708,0.999812467731248,-3.56320815486452
"USP49",0.13162560846166,3.56845862223099,2.17569783658704,0.0330113491108655,0.999812467731248,-3.56577923575097
"MFAP1",0.107089079010901,3.75301871667245,2.17131793942138,0.0333543042253369,0.999812467731248,-3.56800514150606
"OXR1",0.0790181754958894,5.74196678554928,2.17277545422554,0.0332398335081706,0.999812467731248,-3.56943914143188
"TCEANC2",0.0892160117212415,3.99533291113621,2.16594262916105,0.0337794564676454,0.999812467731248,-3.57033816223553
"OARD1",0.124564482144669,3.69475170337477,2.16810697940886,0.0336077041854963,0.999812467731248,-3.57077992364595
"MOSPD3",-0.138970359302331,2.69777380643515,-2.21599158671828,0.0299983051678185,0.999812467731248,-3.57105246438501
"NOM1",-0.0916041844449986,4.58830356662555,-2.16543204467039,0.0338200855957344,0.999812467731248,-3.57228538381706
"NCKIPSD",-0.115626282661484,3.86910448592385,-2.1631502080527,0.034002182147578,0.999812467731248,-3.57596850188781
"SSPN",0.319827889470345,1.14253798631167,2.48087616279186,0.0155520004994554,0.999812467731248,-3.57822027451608
"SLC25A11",-0.0571013795114266,5.43963478435061,-2.16542793167885,0.0338204130552241,0.999812467731248,-3.58002967505125
"UBE2V2",0.111344110632798,4.2776688497734,2.1584617046927,0.0343790265435752,0.999812467731248,-3.58148768151007
"RPS6KA5",0.122776345508845,5.52364289496264,2.16355929012247,0.0339694734523936,0.999812467731248,-3.58286406796044
"RPL21P44",0.3163477736104,1.2984884384132,2.41352446072752,0.0184625555209429,0.999812467731248,-3.5891874622482
"SOWAHC",0.248953620203039,1.64635517921463,2.34051891763,0.0221590985007926,0.999812467731248,-3.5909837676283
"CEP170",0.090844803363372,5.79573797209462,2.15870231959698,0.0343595984123348,0.999812467731248,-3.59326957128025
"PNPLA8",0.0801666623012518,5.43446452138798,2.15699767889899,0.0344974442074231,0.999812467731248,-3.59375340790476
"TOB1",-0.0879826932766212,5.95766991234668,-2.15706887239784,0.0344916774983147,0.999812467731248,-3.59613118811674
"SUZ12",0.0725793786724167,6.10998556937085,2.1554839141351,0.0346202592707733,0.999812467731248,-3.59888153932654
"PEX7",0.204466709533133,1.41821082281726,2.34776630196638,0.0217647681389191,0.999812467731248,-3.60304305039437
"CBX3P2",0.28159218855456,1.35032870452383,2.39059736921726,0.0195592434997465,0.999812467731248,-3.60476816753289
"DOCK6",-0.354678314363611,0.758816297204654,-2.55353877859886,0.0128805578505147,0.999812467731248,-3.6096310533696
"TRERF1",0.0708964975863329,6.68243202346947,2.14663463304523,0.0353458845660505,0.999812467731248,-3.61052344288018
"LOC148413",-0.106532080980452,3.91530219761441,-2.13934181188923,0.0359538160027498,0.999812467731248,-3.61206266537846
"MOSPD1",0.15222481343503,4.10073160299142,2.13714530156513,0.0361386940015098,0.999812467731248,-3.61543058179843
"FBXO44",-0.0970100001070242,4.49248926406028,-2.13715112994491,0.0361382023390795,0.999812467731248,-3.61746980292127
"LOC100130093",-0.298975385680035,1.13741002626629,-2.38725803600847,0.0197237373888642,0.999812467731248,-3.61764563647933
"ATG12",0.0689977529723889,5.70709655131786,2.14387687527289,0.0355747100003238,0.999812467731248,-3.61768903906486
"LOC101928062",0.429152775241103,0.221542855242243,2.74195561516012,0.00777531721247634,0.999812467731248,-3.61869659686617
"PLEKHA8",-0.0924426174548802,4.24978792544235,-2.13432928984494,0.0363769257847817,0.999812467731248,-3.6195552857472
"IMMP1L",0.197100507271528,2.08887122512442,2.24243908596544,0.0281544676150099,0.999812467731248,-3.62246830406351
"GDPD1",-0.216963935936123,1.3832279439157,-2.35728226289316,0.0212564859429692,0.999812467731248,-3.62340215549498
"UBXN8",0.219461643781095,1.58376367136723,2.32469581907005,0.0230421690346229,0.999812467731248,-3.62341160825809
"LOC101929571",0.329134931944425,0.655788971625033,2.50510315999272,0.0146104723957706,0.999812467731248,-3.62398661695383
"FLJ31945",0.180856281415346,1.87116022704919,2.26187696388522,0.0268636795344446,0.999812467731248,-3.62569762728362
