"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"N4BP2L2",0.0562910016244889,6.85789746679742,0.669730627379069,0.505268199042977,0.894906178106593,-5.67022941038957
"KIAA0430",0.0185991496168896,9.21580165445619,0.215679291941185,0.829875055607722,0.976601654530524,-5.6702310242696
"RNF187",-0.0748685360474326,6.74256819251124,-0.673807840956951,0.502688100963646,0.894399572178936,-5.67042792692392
"G6PC3",0.0140732655807154,3.63169856968754,0.108910943510715,0.913589744383311,0.989606357410448,-5.67071522805604
"SLCO3A1",-0.0545936946052734,6.90407775626794,-0.663416817390686,0.509277659753786,0.896418383170958,-5.67072938542992
"TMEM205",-0.0276008488469577,3.71024187403293,-0.228939069674437,0.819594569464738,0.974710144247726,-5.67082810973242
"ADRBK2",0.0644076550946062,6.71867535752403,0.678710339715965,0.499595203227653,0.892994414407025,-5.67099933811709
"CUL1",0.0577313072101298,5.6315779376579,0.704995196998254,0.483190082026446,0.885037797460399,-5.67104293742789
"EI24",0.050287515157815,4.45995062933723,0.541773109287868,0.5897228704865,0.920496064104327,-5.67107046402783
"GEMIN4",0.0456294219089148,4.4177469772649,0.525654643750142,0.600816187142469,0.923946333936873,-5.67125464013561
"FBXO6",-0.015328715131516,3.63035093669539,-0.0662026462293183,0.947408244383433,0.995197512036403,-5.67133943149143
"VMAC",0.0483691484963664,4.23628814841776,0.485881094169,0.628593402993127,0.930063500363914,-5.67139138442556
"TAF1B",-0.0042882852896855,3.60056439311378,-0.0365994903790854,0.970910199542058,0.995240914986512,-5.67142105763161
"INPP5K",0.0560305747891361,6.24123467144137,0.702681194199659,0.484622219513562,0.88554728014358,-5.67146336893506
"CYLD",-0.0298948741740475,8.27464060798435,-0.465862257657592,0.642783699353459,0.934049145887273,-5.6715224456776
"KIF27",0.0548825466612648,3.94562844057619,0.334801347024623,0.738792224198205,0.954999906160083,-5.67155922426809
"HIVEP1",-0.0683643709375614,6.08747662044371,-0.709620485762737,0.480334539327514,0.884267824872744,-5.6716205765379
"OPN3",0.0396923278561481,3.97464192936736,0.378834243873981,0.705976037927582,0.947175084086323,-5.67170097665701
"GTF2F1",-0.0544131171174964,5.29877984723273,-0.68439006729179,0.496024914681108,0.891697755760332,-5.67173695470313
"CBFA2T3",-0.0819845191340072,6.57583275572401,-0.683844918710812,0.496366991628623,0.891697755760332,-5.6718672848223
"TRIM68",0.00565103648126897,3.64923907383473,0.0546427074596699,0.956581275785328,0.995197512036403,-5.67199356096303
"MGAT2",-0.058333037387337,5.4362852746755,-0.695532810316954,0.489061168735713,0.88851052661405,-5.67202632871555
"BAG1",-0.0824980827269641,7.81331618252726,-0.54659753839996,0.586421375972892,0.92038428353979,-5.67221024450783
"GCNT2",0.0186605348182494,3.66848587628295,0.149962063277494,0.88123274242489,0.984352213507214,-5.6722350999383
"FAM210B",0.0281580007287676,9.21382903753845,0.206591917447419,0.836937965389764,0.97763569295083,-5.67223976413166
"KIF21B",-0.0361991562699071,8.2171223133299,-0.470014928468895,0.639828888824937,0.933513367662414,-5.67228438318725
